itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
266025569237,"leatherman sidekick multi-tool, knife, pliers, saw, stainless!",https://i.ebayimg.com/thumbs/images/g/M-0AAOSwws9jfWU-/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Sidekick-Multi-Tool-Knife-Pliers-Saw-Stainless-/266025569237,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '43.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '43.97'}, 'sellingState': 'Active', 'timeLeft': 'P23DT8H6M10S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-05T00:48:50.000Z', 'endTime': '2023-01-05T00:48:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/M-0AAOSwws9jfWU-/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/M-0AAOSwws9jfWU-/$_3.JPG,0.0,43.97,43.97,leatherman,30.0,10.969999999999999,33.24242424242424
354435843077,vintage leatherman tool portland or. multi tool pliers knife file etc.,https://i.ebayimg.com/thumbs/images/g/V~AAAOSwy7djkOKk/s-l140.jpg,https://www.ebay.com/itm/Vintage-Leatherman-Tool-Portland-Or-Multi-Tool-Pliers-Knife-File-Etc-/354435843077,false,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT2H19M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T19:02:04.000Z', 'endTime': '2023-01-07T19:02:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/354435843077_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/V~AAAOSwy7djkOKk/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/V~AAAOSwy7djkOKk/$_3.JPG,0.0,50.0,50.0,leatherman,30.0,17.0,51.515151515151516
185690416285,leatherman sideclip pocket knife folding pliers multi tool retired/rare,https://i.ebayimg.com/thumbs/images/g/pZEAAOSwvItjkm5f/s-l140.jpg,https://www.ebay.com/itm/Leatherman-SideClip-Pocket-Knife-Folding-Pliers-Multi-Tool-Retired-Rare-/185690416285?var=0&vti=,false,985**,"{'currentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '89.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT6H30M8S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-08T23:12:48.000Z', 'endTime': '2023-01-08T23:12:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pZEAAOSwvItjkm5f/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pZEAAOSwvItjkm5f/$_3.JPG,0.0,89.99,89.99,leatherman,30.0,56.989999999999995,172.6969696969697
295378493453,lot of 2 usa multi tools - leatherman micra usa - sog crosscut usa ..,https://i.ebayimg.com/thumbs/images/g/rXsAAOSwIY5jTcfm/s-l140.jpg,https://www.ebay.com/itm/Lot-2-USA-Multi-Tools-Leatherman-Micra-USA-SOG-Crosscut-USA-/295378493453,false,815**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'sellingState': 'Active', 'timeLeft': 'P17DT11H49M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-30T04:32:35.000Z', 'endTime': '2022-12-30T04:32:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/295378493453_1_0_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/rXsAAOSwIY5jTcfm/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/rXsAAOSwIY5jTcfm/$_3.JPG,0.0,24.99,24.99,leatherman,30.0,-8.010000000000002,-24.272727272727277
225274399536,retired 2007 leatherman h502 lock back folding knife tool sheath and papers,https://i.ebayimg.com/thumbs/images/g/1QMAAOSwpgdjhnk~/s-l140.jpg,https://www.ebay.com/itm/retired-2007-LEATHERMAN-H502-Lock-Back-Folding-Knife-Tool-Sheath-and-papers-/225274399536,true,342**,"{'currentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT4H49M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-29T21:32:32.000Z', 'endTime': '2022-12-29T21:32:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/1QMAAOSwpgdjhnk~/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/1QMAAOSwpgdjhnk~/$_3.JPG,0.0,100.0,100.0,leatherman,30.0,67.0,203.03030303030303
134358045654,orange leatherman juice s2 multi-tool / folding knife w/sheath,https://i.ebayimg.com/thumbs/images/g/iVUAAOSwxOZjknYt/s-l140.jpg,https://www.ebay.com/itm/Orange-LEATHERMAN-Juice-S2-Multi-Tool-Folding-Knife-w-Sheath-/134358045654,true,300**,"{'currentPrice': {'_currencyId': 'USD', 'value': '119.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '119.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT6H59M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-08T23:41:51.000Z', 'endTime': '2023-01-08T23:41:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iVUAAOSwxOZjknYt/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iVUAAOSwxOZjknYt/$_3.JPG,0.0,119.99,119.99,leatherman,30.0,86.99,263.60606060606057
304667955699,leatherman--pst ii-- stainless steel multi-tool pliers - retired model,https://i.ebayimg.com/thumbs/images/g/PdsAAOSwiV9jUEDc/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-II-Stainless-Steel-Multi-Tool-Pliers-Retired-Model-/304667955699,false,410**,"{'currentPrice': {'_currencyId': 'USD', 'value': '42.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '42.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT2H38M17S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-19T19:20:57.000Z', 'endTime': '2022-12-19T19:20:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,,,0.0,42.0,42.0,leatherman,30.0,9.0,27.27272727272727
325046991439,leatherman parts mod replacement for wingman  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/lFcAAOSwwJdiB~u9/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Wingman-multi-tool-genuine-/325046991439?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT1H59M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-12T18:42:17.000Z', 'endTime': '2022-12-12T18:42:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '33'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lFcAAOSwwJdiB~u9/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lFcAAOSwwJdiB~u9/$_12.JPG,4.8,9.0,13.8,leatherman,30.0,-19.2,-58.18181818181818
325136340724,leatherman parts mod replacement for super tool 300  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/mpAAAOSwmw1iTw3R/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Super-Tool-300-multi-tool-genuine-/325136340724?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '12.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '12.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT23H46M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-07T16:29:05.000Z', 'endTime': '2023-01-07T16:29:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/mpAAAOSwmw1iTw3R/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/mpAAAOSwmw1iTw3R/$_12.JPG,4.8,12.0,16.8,leatherman,30.0,-16.2,-49.09090909090909
304728594850,retired leatherman expanse e33tx 154cm blade pocket knife/multi tool ~taskco,https://i.ebayimg.com/thumbs/images/g/-foAAOSwMpRjjmHa/s-l140.jpg,https://www.ebay.com/itm/Retired-Leatherman-Expanse-E33Tx-154CM-Blade-Pocket-Knife-Multi-Tool-TASKCo-/304728594850,true,787**,"{'currentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'sellingState': 'Active', 'timeLeft': 'P24DT4H55M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-05T21:37:43.000Z', 'endTime': '2023-01-05T21:37:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-foAAOSwMpRjjmHa/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-foAAOSwMpRjjmHa/$_3.JPG,6.0,149.99,155.99,leatherman,30.0,122.99000000000001,372.6969696969697
224747230515,leatherman parts mod replacement for charge tti  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/7yUAAOSw92xhvegE/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Charge-TTi-multi-tool-genuine-/224747230515?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '5.8'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '5.8'}, 'sellingState': 'Active', 'timeLeft': 'P5DT21H23M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-18T14:06:30.000Z', 'endTime': '2022-12-18T14:06:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '31'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7yUAAOSw92xhvegE/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7yUAAOSw92xhvegE/$_12.JPG,4.8,5.8,10.6,leatherman,30.0,-22.4,-67.87878787878788
325258668919,leatherman parts mod replacement for crunch  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/QMEAAOSwzAtixoDM/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Crunch-multi-tool-genuine-/325258668919?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '33.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '33.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT14H10M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-07T06:53:28.000Z', 'endTime': '2023-01-07T06:53:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QMEAAOSwzAtixoDM/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/QMEAAOSwzAtixoDM/$_12.JPG,4.8,33.0,37.8,leatherman,30.0,4.799999999999997,14.545454545454536
265230536176,1999 original leatherman pst ii w/ leather sheath - great condition - g3,https://i.ebayimg.com/thumbs/images/g/rIUAAOSw9fhg7yBa/s-l140.jpg,https://www.ebay.com/itm/1999-Original-LEATHERMAN-PST-II-w-Leather-Sheath-Great-Condition-G3-/265230536176,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P2DT0H53M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-07-14T17:35:55.000Z', 'endTime': '2022-12-14T17:35:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '23'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzIxWDEwMTc=/z/rIUAAOSw9fhg7yBa/$_1.JPG,https://i.ebayimg.com/00/s/NzIxWDEwMTc=/z/rIUAAOSw9fhg7yBa/$_3.JPG,0.0,74.95,74.95,leatherman,30.0,41.95,127.12121212121212
325329090790,leatherman parts mod replacement for charge plus black oxide multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/VDQAAOSwQ4NjEzAI/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Charge-Plus-Black-Oxide-multi-tool-genuine-/325329090790?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.8'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.8'}, 'sellingState': 'Active', 'timeLeft': 'P21DT18H7M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-03T10:50:01.000Z', 'endTime': '2023-01-03T10:50:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '12'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VDQAAOSwQ4NjEzAI/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VDQAAOSwQ4NjEzAI/$_12.JPG,4.8,18.8,23.6,leatherman,30.0,-9.399999999999999,-28.48484848484848
265765915823,retired original leatherman super tool multi-tool knife plier - great (read) s41,https://i.ebayimg.com/thumbs/images/g/sCIAAOSwpZdiwyo4/s-l140.jpg,https://www.ebay.com/itm/Retired-Original-Leatherman-Super-Tool-Multi-Tool-Knife-Plier-Great-READ-S41-/265765915823,true,838**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'sellingState': 'Active', 'timeLeft': 'P23DT1H16M16S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-04T17:58:56.000Z', 'endTime': '2023-01-04T17:58:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDc5Mw==/z/sCIAAOSwpZdiwyo4/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDc5Mw==/z/sCIAAOSwpZdiwyo4/$_3.JPG,0.0,49.95,49.95,leatherman,30.0,16.950000000000003,51.36363636363637
134343127919,stainless leatherman rebar multi-tool / folding knife,https://i.ebayimg.com/thumbs/images/g/v9oAAOSwJili6~~Z/s-l140.jpg,https://www.ebay.com/itm/Stainless-LEATHERMAN-Rebar-Multi-Tool-Folding-Knife-/134343127919,true,300**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.72'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.72'}, 'sellingState': 'Active', 'timeLeft': 'P14DT1H5M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-26T17:47:55.000Z', 'endTime': '2022-12-26T17:47:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NjEwWDE2MDA=/z/v9oAAOSwJili6~~Z/$_1.JPG,https://i.ebayimg.com/00/s/NjEwWDE2MDA=/z/v9oAAOSwJili6~~Z/$_12.JPG,0.0,40.72,40.72,leatherman,30.0,7.719999999999999,23.39393939393939
185689178678,leatherman fuse retired pocket survival tool knife folding pliers,https://i.ebayimg.com/thumbs/images/g/VcwAAOSwjghjL0F~/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Fuse-Retired-Pocket-Survival-Tool-Knife-Folding-Pliers-/185689178678?var=0&vti=,false,985**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT6H13M7S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T22:55:47.000Z', 'endTime': '2023-01-07T22:55:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VcwAAOSwjghjL0F~/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/VcwAAOSwjghjL0F~/$_3.JPG,0.0,29.99,29.99,leatherman,30.0,-3.0100000000000016,-9.121212121212126
325209804708,leatherman parts mod replacement for free p2 p4  multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/h3cAAOSwwBZik6al/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Free-P2-P4-multi-tool-genuine-/325209804708?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '14.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '14.0'}, 'sellingState': 'Active', 'timeLeft': 'P17DT0H4M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-29T16:47:06.000Z', 'endTime': '2022-12-29T16:47:06.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '17'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/h3cAAOSwwBZik6al/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/h3cAAOSwwBZik6al/$_12.JPG,4.8,14.0,18.8,leatherman,30.0,-14.2,-43.03030303030303
125545336637,leatherman charge titanium tti limited edition year of the monkey new rare,https://i.ebayimg.com/thumbs/images/g/UP0AAOSw70BjNvz7/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Charge-Titanium-TTi-Limited-Edition-Year-Monkey-NEW-RARE-/125545336637,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '699.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '699.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT14H56M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-04T07:38:59.000Z', 'endTime': '2023-01-04T07:38:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '18'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UP0AAOSw70BjNvz7/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UP0AAOSw70BjNvz7/$_12.JPG,30.0,699.0,729.0,leatherman,30.0,696.0,2109.090909090909
125540516682,leatherman wooden display tray  collectors item edc knife limited  rare new,https://i.ebayimg.com/thumbs/images/g/CHMAAOSwyuhjNvoc/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Wooden-Display-tray-Collectors-Item-EDC-Knife-LIMITED-RARE-NEW-/125540516682,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '155.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '155.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT17H31M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-01T10:14:28.000Z', 'endTime': '2023-01-01T10:14:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CHMAAOSwyuhjNvoc/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CHMAAOSwyuhjNvoc/$_12.JPG,30.0,155.0,185.0,leatherman,30.0,152.0,460.6060606060606
403917973276,leatherman squirt s4 in good used condition original with advertising works good,https://i.ebayimg.com/thumbs/images/g/vXQAAOSwQ81jObhL/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-SQUIRT-S4-GOOD-USED-CONDITION-ORIGINAL-ADVERTISING-WORKS-GOOD-/403917973276,false,752**,"{'currentPrice': {'_currencyId': 'USD', 'value': '15.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '15.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT23H40M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-02T16:23:28.000Z', 'endTime': '2023-01-02T16:23:28.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/vXQAAOSwQ81jObhL/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/vXQAAOSwQ81jObhL/$_3.JPG,4.75,15.0,19.75,leatherman,30.0,-13.25,-40.15151515151515
324050138617,leatherman parts mod replacement for wave black multi-tool genuine,https://i.ebayimg.com/thumbs/images/g/ZjoAAOSwL7xgTKlW/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Wave-Black-multi-tool-genuine-/324050138617?var=0&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '12.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '12.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT20H49M46S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.8'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-01-22T13:32:26.000Z', 'endTime': '2022-12-22T13:32:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '117'}",true,3000.0,false,,https://i.ebayimg.com/00/s/OTA0WDE1NDc=/z/ZjoAAOSwL7xgTKlW/$_1.JPG,https://i.ebayimg.com/00/s/OTA0WDE1NDc=/z/ZjoAAOSwL7xgTKlW/$_12.JPG,4.8,12.0,16.8,leatherman,30.0,-16.2,-49.09090909090909
